[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0312, 0.9817, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.4781, -0.0312, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0312, 0.9817, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 1.5708, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.3562, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.1598, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.7854, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 2.7489, 0.0, 1, 1]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0344, 0.9817, 0.0, 1, 0]
[3, 0.4781, -0.0317, 0.475, -0.0312, 0.9817, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0438, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 0.3927, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0438, 0.9817, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0438, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 0.589, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0438, 0.9817, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0438, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 0.7854, 0.0, 1, 0]
[3, 0.5458, -0.0426, 0.5438, -0.0438, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5438, -0.0438, 2.3562, 0.0, 1, 1]
[3, 0.5458, -0.0426, 0.5406, -0.0469, 2.5525, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5438, 0.0312, 0.9817, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 1.5708, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5438, 0.0281, 2.5525, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 0.9817, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5438, 0.0312, 0.9817, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5438, 0.0312, 0.3927, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0281, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5438, 0.0312, 0.3927, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5438, 0.0281, 2.5525, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5438, 0.0312, 0.3927, 0.0, 1, 0]
[3, 0.549, 0.0323, 0.5469, 0.0312, 2.3562, 0.0, 1, 1]
[3, 0.549, 0.0323, 0.5469, 0.0281, 0.7854, 0.0, 1, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 2.7489, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0406, 0.9817, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0406, 0.9817, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0406, 0.9817, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0406, 0.9817, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0406, 0.9817, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0406, 0.9817, 0.0, 0, 1]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
[3, 0.5095, -0.0395, 0.5063, -0.0438, 0.7854, 0.0, 0, 0]
